onset	duration	begsample	endsample	offset	type
22.19	0.105	4439	4459	0	stimulation
23.16	0.105	4633	4653	0	stimulation
60.615	0.105	12124	12144	0	stimulation
61.585	0.105	12318	12338	0	stimulation
62.555	0.105	12512	12532	0	stimulation
