onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
61.935	0.105	12388	12408	0	stimulation
62.585	0.105	12518	12538	0	stimulation
68.68	0.105	13737	13757	0	stimulation
69.33	0.105	13867	13887	0	stimulation
69.98	0.105	13997	14017	0	stimulation
70.63	0.105	14127	14147	0	stimulation
