onset	duration	begsample	endsample	offset	type
8.365	0.105	1674	1694	0	stimulation
9.015	0.105	1804	1824	0	stimulation
9.665	0.105	1934	1954	0	stimulation
10.315	0.105	2064	2084	0	stimulation
10.785	0.105	2158	2178	0	stimulation
11.435	0.105	2288	2308	0	stimulation
61.875	0.105	12376	12396	0	stimulation
