onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
80.69	0.105	16139	16159	0	stimulation
81.23	0.105	16247	16267	0	stimulation
81.455	0.105	16292	16312	0	stimulation
81.99	0.105	16399	16419	0	stimulation
