filename	acq_time
ieeg/sub-07_ses-41_task-seizure_run-01_ieeg.edf	2025-10-17T18:34:55.000
ieeg/sub-07_ses-41_task-seizure_run-02_ieeg.edf	2025-10-17T12:51:33.000
ieeg/sub-07_ses-41_task-seizure_run-03_ieeg.edf	2025-10-17T12:57:40.000
ieeg/sub-07_ses-41_task-seizure_run-04_ieeg.edf	2025-10-17T13:01:20.000
ieeg/sub-07_ses-41_task-seizure_run-05_ieeg.edf	2025-10-17T13:02:08.000
ieeg/sub-07_ses-41_task-seizure_run-06_ieeg.edf	2025-10-17T13:02:56.000
ieeg/sub-07_ses-41_task-seizure_run-07_ieeg.edf	2025-10-17T13:03:50.000
ieeg/sub-07_ses-41_task-seizure_run-08_ieeg.edf	2025-10-17T13:05:02.000
ieeg/sub-07_ses-41_task-seizure_run-09_ieeg.edf	2025-10-17T16:13:17.000
ieeg/sub-07_ses-41_task-seizure_run-10_ieeg.edf	2025-10-17T18:33:56.000
