filename	acq_time
ieeg/sub-08_ses-27_task-seizure_run-01_ieeg.edf	2025-08-27T08:51:21.000
ieeg/sub-08_ses-27_task-seizure_run-02_ieeg.edf	2025-08-27T08:53:29.000
ieeg/sub-08_ses-27_task-seizure_run-03_ieeg.edf	2025-08-27T08:54:26.000
ieeg/sub-08_ses-27_task-seizure_run-04_ieeg.edf	2025-08-27T08:56:41.000
ieeg/sub-08_ses-27_task-seizure_run-05_ieeg.edf	2025-08-27T08:58:07.000
ieeg/sub-08_ses-27_task-seizure_run-06_ieeg.edf	2025-08-27T08:58:54.000
ieeg/sub-08_ses-27_task-seizure_run-07_ieeg.edf	2025-08-27T09:00:40.000
ieeg/sub-08_ses-27_task-seizure_run-08_ieeg.edf	2025-08-27T09:01:27.000
ieeg/sub-08_ses-27_task-seizure_run-09_ieeg.edf	2025-08-27T09:02:36.000
ieeg/sub-08_ses-27_task-seizure_run-10_ieeg.edf	2025-08-27T15:39:01.000
ieeg/sub-08_ses-27_task-seizure_run-11_ieeg.edf	2025-08-27T15:39:46.000
ieeg/sub-08_ses-27_task-seizure_run-12_ieeg.edf	2025-08-27T15:40:39.000
ieeg/sub-08_ses-27_task-seizure_run-13_ieeg.edf	2025-08-27T15:41:37.000
ieeg/sub-08_ses-27_task-seizure_run-14_ieeg.edf	2025-08-27T15:43:45.000
ieeg/sub-08_ses-27_task-seizure_run-15_ieeg.edf	2025-08-27T15:44:59.000
ieeg/sub-08_ses-27_task-seizure_run-16_ieeg.edf	2025-08-27T15:45:44.000
ieeg/sub-08_ses-27_task-seizure_run-17_ieeg.edf	2025-08-27T15:46:30.000
ieeg/sub-08_ses-27_task-seizure_run-18_ieeg.edf	2025-08-27T15:49:57.000
ieeg/sub-08_ses-27_task-seizure_run-19_ieeg.edf	2025-08-27T18:22:11.000
ieeg/sub-08_ses-27_task-seizure_run-20_ieeg.edf	2025-08-27T18:23:08.000
ieeg/sub-08_ses-27_task-seizure_run-21_ieeg.edf	2025-08-27T18:23:53.000
ieeg/sub-08_ses-27_task-seizure_run-22_ieeg.edf	2025-08-27T18:24:40.000
ieeg/sub-08_ses-27_task-seizure_run-23_ieeg.edf	2025-08-27T18:25:30.000
ieeg/sub-08_ses-27_task-seizure_run-24_ieeg.edf	2025-08-27T18:26:55.000
ieeg/sub-08_ses-27_task-seizure_run-25_ieeg.edf	2025-08-27T18:27:44.000
ieeg/sub-08_ses-27_task-seizure_run-26_ieeg.edf	2025-08-27T18:29:13.000
ieeg/sub-08_ses-27_task-seizure_run-27_ieeg.edf	2025-08-27T18:29:59.000
