onset	duration	begsample	endsample	offset	type
15.19	0.105	3039	3059	0	stimulation
60.3	0.105	12061	12081	0	stimulation
61.27	0.105	12255	12275	0	stimulation
74.435	0.105	14888	14908	0	stimulation
75.405	0.105	15082	15102	0	stimulation
76.375	0.105	15276	15296	0	stimulation
