filename	acq_time
ieeg/sub-04_ses-09_task-seizure_run-01_ieeg.edf	2025-04-21T06:12:43.000
ieeg/sub-04_ses-09_task-seizure_run-02_ieeg.edf	2025-04-21T06:13:27.000
ieeg/sub-04_ses-09_task-seizure_run-03_ieeg.edf	2025-04-21T06:14:18.000
ieeg/sub-04_ses-09_task-seizure_run-04_ieeg.edf	2025-04-21T06:15:08.000
ieeg/sub-04_ses-09_task-seizure_run-05_ieeg.edf	2025-04-21T06:16:17.000
ieeg/sub-04_ses-09_task-seizure_run-06_ieeg.edf	2025-04-21T06:17:29.000
ieeg/sub-04_ses-09_task-seizure_run-07_ieeg.edf	2025-04-21T06:27:26.000
ieeg/sub-04_ses-09_task-seizure_run-08_ieeg.edf	2025-04-21T06:37:50.000
ieeg/sub-04_ses-09_task-seizure_run-09_ieeg.edf	2025-04-21T06:40:42.000
ieeg/sub-04_ses-09_task-seizure_run-10_ieeg.edf	2025-04-21T15:55:04.000
ieeg/sub-04_ses-09_task-seizure_run-11_ieeg.edf	2025-04-21T18:15:43.000
ieeg/sub-04_ses-09_task-seizure_run-12_ieeg.edf	2025-04-21T19:11:20.000
ieeg/sub-04_ses-09_task-seizure_run-13_ieeg.edf	2025-04-21T19:13:24.000
ieeg/sub-04_ses-09_task-seizure_run-14_ieeg.edf	2025-04-21T19:19:22.000
ieeg/sub-04_ses-09_task-seizure_run-15_ieeg.edf	2025-04-21T20:07:44.000
ieeg/sub-04_ses-09_task-seizure_run-16_ieeg.edf	2025-04-21T20:14:33.000
ieeg/sub-04_ses-09_task-seizure_run-17_ieeg.edf	2025-04-21T20:49:10.000
ieeg/sub-04_ses-09_task-seizure_run-18_ieeg.edf	2025-04-21T21:35:17.000
