filename	acq_time
ieeg/sub-05_ses-08_task-seizure_run-01_ieeg.edf	2025-02-28T06:15:33.000
ieeg/sub-05_ses-08_task-seizure_run-02_ieeg.edf	2025-02-28T06:16:18.000
ieeg/sub-05_ses-08_task-seizure_run-03_ieeg.edf	2025-02-28T06:17:46.000
ieeg/sub-05_ses-08_task-seizure_run-04_ieeg.edf	2025-02-28T06:22:08.000
ieeg/sub-05_ses-08_task-seizure_run-05_ieeg.edf	2025-02-28T06:22:50.000
ieeg/sub-05_ses-08_task-seizure_run-06_ieeg.edf	2025-02-28T06:23:54.000
ieeg/sub-05_ses-08_task-seizure_run-07_ieeg.edf	2025-02-28T06:25:05.000
ieeg/sub-05_ses-08_task-seizure_run-08_ieeg.edf	2025-02-28T06:25:49.000
ieeg/sub-05_ses-08_task-seizure_run-09_ieeg.edf	2025-02-28T06:27:00.000
ieeg/sub-05_ses-08_task-seizure_run-10_ieeg.edf	2025-02-28T06:27:47.000
ieeg/sub-05_ses-08_task-seizure_run-11_ieeg.edf	2025-02-28T16:02:15.000
ieeg/sub-05_ses-08_task-seizure_run-12_ieeg.edf	2025-02-28T16:20:46.000
ieeg/sub-05_ses-08_task-seizure_run-13_ieeg.edf	2025-02-28T16:21:39.000
ieeg/sub-05_ses-08_task-seizure_run-14_ieeg.edf	2025-02-28T16:31:58.000
ieeg/sub-05_ses-08_task-seizure_run-15_ieeg.edf	2025-02-28T16:32:57.000
ieeg/sub-05_ses-08_task-seizure_run-16_ieeg.edf	2025-02-28T16:35:40.000
ieeg/sub-05_ses-08_task-seizure_run-17_ieeg.edf	2025-02-28T16:37:58.000
ieeg/sub-05_ses-08_task-seizure_run-18_ieeg.edf	2025-02-28T16:38:50.000
ieeg/sub-05_ses-08_task-seizure_run-19_ieeg.edf	2025-02-28T16:39:32.000
ieeg/sub-05_ses-08_task-seizure_run-20_ieeg.edf	2025-02-28T16:46:58.000
ieeg/sub-05_ses-08_task-seizure_run-21_ieeg.edf	2025-02-28T17:43:08.000
ieeg/sub-05_ses-08_task-seizure_run-22_ieeg.edf	2025-02-28T17:45:47.000
ieeg/sub-05_ses-08_task-seizure_run-23_ieeg.edf	2025-02-28T17:57:33.000
ieeg/sub-05_ses-08_task-seizure_run-24_ieeg.edf	2025-02-28T19:30:24.000
ieeg/sub-05_ses-08_task-seizure_run-25_ieeg.edf	2025-02-28T19:34:11.000
ieeg/sub-05_ses-08_task-seizure_run-26_ieeg.edf	2025-02-28T19:35:34.000
ieeg/sub-05_ses-08_task-seizure_run-27_ieeg.edf	2025-02-28T19:36:44.000
ieeg/sub-05_ses-08_task-seizure_run-28_ieeg.edf	2025-02-28T19:38:03.000
ieeg/sub-05_ses-08_task-seizure_run-29_ieeg.edf	2025-02-28T19:39:27.000
ieeg/sub-05_ses-08_task-seizure_run-30_ieeg.edf	2025-02-28T19:40:40.000
