filename	acq_time
ieeg/sub-08_ses-14_task-seizure_run-01_ieeg.edf	2025-05-23T08:07:57.000
ieeg/sub-08_ses-14_task-seizure_run-02_ieeg.edf	2025-05-23T08:09:12.000
ieeg/sub-08_ses-14_task-seizure_run-03_ieeg.edf	2025-05-23T08:21:24.000
ieeg/sub-08_ses-14_task-seizure_run-04_ieeg.edf	2025-05-23T08:22:21.000
ieeg/sub-08_ses-14_task-seizure_run-05_ieeg.edf	2025-05-23T08:25:25.000
ieeg/sub-08_ses-14_task-seizure_run-06_ieeg.edf	2025-05-23T08:41:44.000
ieeg/sub-08_ses-14_task-seizure_run-07_ieeg.edf	2025-05-23T08:59:41.000
ieeg/sub-08_ses-14_task-seizure_run-08_ieeg.edf	2025-05-23T09:10:11.000
ieeg/sub-08_ses-14_task-seizure_run-09_ieeg.edf	2025-05-23T09:15:01.000
ieeg/sub-08_ses-14_task-seizure_run-10_ieeg.edf	2025-05-23T12:58:53.000
ieeg/sub-08_ses-14_task-seizure_run-11_ieeg.edf	2025-05-23T13:05:32.000
ieeg/sub-08_ses-14_task-seizure_run-12_ieeg.edf	2025-05-23T13:07:32.000
ieeg/sub-08_ses-14_task-seizure_run-13_ieeg.edf	2025-05-23T13:10:39.000
ieeg/sub-08_ses-14_task-seizure_run-14_ieeg.edf	2025-05-23T13:11:55.000
ieeg/sub-08_ses-14_task-seizure_run-15_ieeg.edf	2025-05-23T13:13:09.000
ieeg/sub-08_ses-14_task-seizure_run-16_ieeg.edf	2025-05-23T13:17:01.000
ieeg/sub-08_ses-14_task-seizure_run-17_ieeg.edf	2025-05-23T13:24:54.000
ieeg/sub-08_ses-14_task-seizure_run-18_ieeg.edf	2025-05-23T13:26:08.000
