onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
60.97	0.105	12195	12215	0	stimulation
61.615	0.105	12324	12344	0	stimulation
61.955	0.105	12392	12412	0	stimulation
90.125	0.105	18026	18046	0	stimulation
90.775	0.105	18156	18176	0	stimulation
91.11	0.105	18223	18243	0	stimulation
91.755	0.105	18352	18372	0	stimulation
92.095	0.105	18420	18440	0	stimulation
