filename	acq_time
ieeg/sub-01_ses-50_task-seizure_run-01_ieeg.edf	2025-10-02T01:11:09.000
ieeg/sub-01_ses-50_task-seizure_run-02_ieeg.edf	2025-10-02T01:13:11.000
ieeg/sub-01_ses-50_task-seizure_run-03_ieeg.edf	2025-10-02T01:14:52.000
ieeg/sub-01_ses-50_task-seizure_run-04_ieeg.edf	2025-10-02T01:24:56.000
ieeg/sub-01_ses-50_task-seizure_run-05_ieeg.edf	2025-10-02T01:26:23.000
ieeg/sub-01_ses-50_task-seizure_run-06_ieeg.edf	2025-10-02T01:28:53.000
ieeg/sub-01_ses-50_task-seizure_run-07_ieeg.edf	2025-10-02T01:29:39.000
ieeg/sub-01_ses-50_task-seizure_run-08_ieeg.edf	2025-10-02T01:30:28.000
ieeg/sub-01_ses-50_task-seizure_run-09_ieeg.edf	2025-10-02T01:36:22.000
ieeg/sub-01_ses-50_task-seizure_run-10_ieeg.edf	2025-10-02T12:41:34.000
ieeg/sub-01_ses-50_task-seizure_run-11_ieeg.edf	2025-10-02T13:00:25.000
ieeg/sub-01_ses-50_task-seizure_run-12_ieeg.edf	2025-10-02T13:03:19.000
ieeg/sub-01_ses-50_task-seizure_run-13_ieeg.edf	2025-10-02T13:07:15.000
ieeg/sub-01_ses-50_task-seizure_run-14_ieeg.edf	2025-10-02T13:09:45.000
ieeg/sub-01_ses-50_task-seizure_run-15_ieeg.edf	2025-10-02T13:15:22.000
ieeg/sub-01_ses-50_task-seizure_run-16_ieeg.edf	2025-10-02T13:19:48.000
ieeg/sub-01_ses-50_task-seizure_run-17_ieeg.edf	2025-10-02T15:00:30.000
ieeg/sub-01_ses-50_task-seizure_run-18_ieeg.edf	2025-10-02T17:12:50.000
