onset	duration	begsample	endsample	offset	type
20.575	0.105	4116	4136	0	stimulation
21.225	0.105	4246	4266	0	stimulation
21.875	0.105	4376	4396	0	stimulation
60.93	0.105	12187	12207	0	stimulation
61.58	0.105	12317	12337	0	stimulation
62.23	0.105	12447	12467	0	stimulation
62.88	0.105	12577	12597	0	stimulation
80.815	0.105	16164	16184	0	stimulation
