onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
61.925	0.105	12386	12406	0	stimulation
89.84	0.105	17969	17989	0	stimulation
90.81	0.105	18163	18183	0	stimulation
