filename	acq_time
ieeg/sub-06_ses-29_task-seizure_run-01_ieeg.edf	2025-11-05T08:09:10.000
ieeg/sub-06_ses-29_task-seizure_run-02_ieeg.edf	2025-11-05T08:10:05.000
ieeg/sub-06_ses-29_task-seizure_run-03_ieeg.edf	2025-11-05T08:11:08.000
ieeg/sub-06_ses-29_task-seizure_run-04_ieeg.edf	2025-11-05T08:12:45.000
ieeg/sub-06_ses-29_task-seizure_run-05_ieeg.edf	2025-11-05T08:14:04.000
ieeg/sub-06_ses-29_task-seizure_run-06_ieeg.edf	2025-11-05T08:17:09.000
ieeg/sub-06_ses-29_task-seizure_run-07_ieeg.edf	2025-11-05T08:18:02.000
ieeg/sub-06_ses-29_task-seizure_run-08_ieeg.edf	2025-11-05T08:19:30.000
ieeg/sub-06_ses-29_task-seizure_run-09_ieeg.edf	2025-11-05T08:23:34.000
ieeg/sub-06_ses-29_task-seizure_run-10_ieeg.edf	2025-11-05T08:26:59.000
ieeg/sub-06_ses-29_task-seizure_run-11_ieeg.edf	2025-11-05T12:04:18.000
ieeg/sub-06_ses-29_task-seizure_run-12_ieeg.edf	2025-11-05T12:07:28.000
ieeg/sub-06_ses-29_task-seizure_run-13_ieeg.edf	2025-11-05T12:09:17.000
ieeg/sub-06_ses-29_task-seizure_run-14_ieeg.edf	2025-11-05T12:12:21.000
ieeg/sub-06_ses-29_task-seizure_run-15_ieeg.edf	2025-11-05T12:16:50.000
ieeg/sub-06_ses-29_task-seizure_run-16_ieeg.edf	2025-11-05T12:19:17.000
ieeg/sub-06_ses-29_task-seizure_run-17_ieeg.edf	2025-11-05T12:23:58.000
ieeg/sub-06_ses-29_task-seizure_run-18_ieeg.edf	2025-11-05T12:28:13.000
ieeg/sub-06_ses-29_task-seizure_run-19_ieeg.edf	2025-11-05T12:29:52.000
ieeg/sub-06_ses-29_task-seizure_run-20_ieeg.edf	2025-11-05T12:30:48.000
ieeg/sub-06_ses-29_task-seizure_run-21_ieeg.edf	2025-11-05T23:08:13.000
ieeg/sub-06_ses-29_task-seizure_run-22_ieeg.edf	2025-11-05T23:09:39.000
ieeg/sub-06_ses-29_task-seizure_run-23_ieeg.edf	2025-11-05T23:11:19.000
ieeg/sub-06_ses-29_task-seizure_run-24_ieeg.edf	2025-11-05T23:13:27.000
ieeg/sub-06_ses-29_task-seizure_run-25_ieeg.edf	2025-11-05T23:16:30.000
ieeg/sub-06_ses-29_task-seizure_run-26_ieeg.edf	2025-11-05T23:17:32.000
ieeg/sub-06_ses-29_task-seizure_run-27_ieeg.edf	2025-11-05T23:21:35.000
ieeg/sub-06_ses-29_task-seizure_run-28_ieeg.edf	2025-11-05T23:24:13.000
ieeg/sub-06_ses-29_task-seizure_run-29_ieeg.edf	2025-11-05T23:25:05.000
ieeg/sub-06_ses-29_task-seizure_run-30_ieeg.edf	2025-11-05T23:25:55.000
