filename	acq_time
ieeg/sub-08_ses-17_task-seizure_run-01_ieeg.edf	2025-06-13T07:57:08.000
ieeg/sub-08_ses-17_task-seizure_run-02_ieeg.edf	2025-06-13T07:58:13.000
ieeg/sub-08_ses-17_task-seizure_run-03_ieeg.edf	2025-06-13T08:02:08.000
ieeg/sub-08_ses-17_task-seizure_run-04_ieeg.edf	2025-06-13T08:07:14.000
ieeg/sub-08_ses-17_task-seizure_run-05_ieeg.edf	2025-06-13T08:11:06.000
ieeg/sub-08_ses-17_task-seizure_run-06_ieeg.edf	2025-06-13T08:12:40.000
ieeg/sub-08_ses-17_task-seizure_run-07_ieeg.edf	2025-06-13T08:21:40.000
ieeg/sub-08_ses-17_task-seizure_run-08_ieeg.edf	2025-06-13T08:24:42.000
ieeg/sub-08_ses-17_task-seizure_run-09_ieeg.edf	2025-06-13T08:26:00.000
ieeg/sub-08_ses-17_task-seizure_run-10_ieeg.edf	2025-06-13T13:39:32.000
ieeg/sub-08_ses-17_task-seizure_run-11_ieeg.edf	2025-06-13T13:43:10.000
ieeg/sub-08_ses-17_task-seizure_run-12_ieeg.edf	2025-06-13T13:46:30.000
ieeg/sub-08_ses-17_task-seizure_run-13_ieeg.edf	2025-06-13T13:47:36.000
ieeg/sub-08_ses-17_task-seizure_run-14_ieeg.edf	2025-06-13T13:48:28.000
ieeg/sub-08_ses-17_task-seizure_run-15_ieeg.edf	2025-06-13T13:51:04.000
ieeg/sub-08_ses-17_task-seizure_run-16_ieeg.edf	2025-06-13T13:53:01.000
ieeg/sub-08_ses-17_task-seizure_run-17_ieeg.edf	2025-06-13T13:55:25.000
ieeg/sub-08_ses-17_task-seizure_run-18_ieeg.edf	2025-06-13T13:56:13.000
ieeg/sub-08_ses-17_task-seizure_run-19_ieeg.edf	2025-06-13T17:33:30.000
ieeg/sub-08_ses-17_task-seizure_run-20_ieeg.edf	2025-06-13T17:35:04.000
ieeg/sub-08_ses-17_task-seizure_run-21_ieeg.edf	2025-06-13T17:35:53.000
ieeg/sub-08_ses-17_task-seizure_run-22_ieeg.edf	2025-06-13T17:36:58.000
ieeg/sub-08_ses-17_task-seizure_run-23_ieeg.edf	2025-06-13T17:37:53.000
ieeg/sub-08_ses-17_task-seizure_run-24_ieeg.edf	2025-06-13T17:39:24.000
ieeg/sub-08_ses-17_task-seizure_run-25_ieeg.edf	2025-06-13T17:40:20.000
ieeg/sub-08_ses-17_task-seizure_run-26_ieeg.edf	2025-06-13T17:41:19.000
ieeg/sub-08_ses-17_task-seizure_run-27_ieeg.edf	2025-06-13T17:44:14.000
