filename	acq_time
ieeg/sub-03_ses-35_task-seizure_run-01_ieeg.edf	2025-04-05T03:09:49.000
ieeg/sub-03_ses-35_task-seizure_run-02_ieeg.edf	2025-04-05T03:35:21.000
ieeg/sub-03_ses-35_task-seizure_run-03_ieeg.edf	2025-04-05T03:50:15.000
ieeg/sub-03_ses-35_task-seizure_run-04_ieeg.edf	2025-04-05T06:59:31.000
ieeg/sub-03_ses-35_task-seizure_run-05_ieeg.edf	2025-04-05T10:57:30.000
ieeg/sub-03_ses-35_task-seizure_run-06_ieeg.edf	2025-04-05T11:27:39.000
ieeg/sub-03_ses-35_task-seizure_run-07_ieeg.edf	2025-04-05T04:44:17.000
ieeg/sub-03_ses-35_task-seizure_run-08_ieeg.edf	2025-04-05T04:46:13.000
ieeg/sub-03_ses-35_task-seizure_run-09_ieeg.edf	2025-04-05T04:47:55.000
ieeg/sub-03_ses-35_task-seizure_run-10_ieeg.edf	2025-04-05T04:49:53.000
ieeg/sub-03_ses-35_task-seizure_run-11_ieeg.edf	2025-04-05T04:51:25.000
ieeg/sub-03_ses-35_task-seizure_run-12_ieeg.edf	2025-04-05T04:55:05.000
ieeg/sub-03_ses-35_task-seizure_run-13_ieeg.edf	2025-04-05T04:56:47.000
ieeg/sub-03_ses-35_task-seizure_run-14_ieeg.edf	2025-04-05T04:59:00.000
ieeg/sub-03_ses-35_task-seizure_run-15_ieeg.edf	2025-04-05T06:50:47.000
ieeg/sub-03_ses-35_task-seizure_run-16_ieeg.edf	2025-04-05T09:19:10.000
ieeg/sub-03_ses-35_task-seizure_run-17_ieeg.edf	2025-04-05T09:20:47.000
ieeg/sub-03_ses-35_task-seizure_run-18_ieeg.edf	2025-04-05T09:22:43.000
ieeg/sub-03_ses-35_task-seizure_run-19_ieeg.edf	2025-04-05T09:25:48.000
ieeg/sub-03_ses-35_task-seizure_run-20_ieeg.edf	2025-04-05T20:01:25.000
ieeg/sub-03_ses-35_task-seizure_run-21_ieeg.edf	2025-04-05T20:03:48.000
ieeg/sub-03_ses-35_task-seizure_run-22_ieeg.edf	2025-04-05T20:05:13.000
ieeg/sub-03_ses-35_task-seizure_run-23_ieeg.edf	2025-04-05T20:07:17.000
ieeg/sub-03_ses-35_task-seizure_run-24_ieeg.edf	2025-04-05T20:08:46.000
ieeg/sub-03_ses-35_task-seizure_run-25_ieeg.edf	2025-04-05T20:10:51.000
ieeg/sub-03_ses-35_task-seizure_run-26_ieeg.edf	2025-04-05T20:13:34.000
ieeg/sub-03_ses-35_task-seizure_run-27_ieeg.edf	2025-04-05T20:15:14.000
