onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.525	0.105	12106	12126	0	stimulation
61.065	0.105	12214	12234	0	stimulation
61.605	0.105	12322	12342	0	stimulation
87.755	0.105	17552	17572	0	stimulation
88.295	0.105	17660	17680	0	stimulation
88.835	0.105	17768	17788	0	stimulation
89.375	0.105	17876	17896	0	stimulation
