onset	duration	begsample	endsample	offset	type
17.665	0.105	3534	3554	0	stimulation
18.635	0.105	3728	3748	0	stimulation
19.605	0.105	3922	3942	0	stimulation
20.575	0.105	4116	4136	0	stimulation
21.545	0.105	4310	4330	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.53	0.105	12507	12527	0	stimulation
64.1399	0.105	12828.98	12848.98	0	stimulation
