onset	duration	begsample	endsample	offset	type
16.335	0.105	3268	3288	0	stimulation
17.305	0.105	3462	3482	0	stimulation
18.275	0.105	3656	3676	0	stimulation
19.245	0.105	3850	3870	0	stimulation
41.34	0.105	8269	8289	0	stimulation
42.31	0.105	8463	8483	0	stimulation
43.28	0.105	8657	8677	0	stimulation
44.25	0.105	8851	8871	0	stimulation
62.505	0.105	12502	12522	0	stimulation
63.475	0.105	12696	12716	0	stimulation
64.445	0.105	12890	12910	0	stimulation
65.415	0.105	13084	13104	0	stimulation
