onset	duration	begsample	endsample	offset	type
15.74	0.105	3149	3169	0	stimulation
16.71	0.105	3343	3363	0	stimulation
17.68	0.105	3537	3557	0	stimulation
18.015	0.105	3604	3624	0	stimulation
18.98	0.105	3797	3817	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.53	0.105	12507	12527	0	stimulation
