onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
64.16	0.105	12833	12853	0	stimulation
65.13	0.105	13027	13047	0	stimulation
66.1	0.105	13221	13241	0	stimulation
