onset	duration	begsample	endsample	offset	type
14.48	0.105	2897	2917	0	stimulation
15.45	0.105	3091	3111	0	stimulation
16.42	0.105	3285	3305	0	stimulation
17.39	0.105	3479	3499	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.215	0.105	12444	12464	0	stimulation
63.185	0.105	12638	12658	0	stimulation
