filename	acq_time
ieeg/sub-02_ses-19_task-seizure_run-01_ieeg.edf	2024-10-20T05:19:18.000
ieeg/sub-02_ses-19_task-seizure_run-02_ieeg.edf	2024-10-20T05:29:44.000
ieeg/sub-02_ses-19_task-seizure_run-03_ieeg.edf	2024-10-20T05:36:34.000
ieeg/sub-02_ses-19_task-seizure_run-04_ieeg.edf	2024-10-20T05:39:16.000
ieeg/sub-02_ses-19_task-seizure_run-05_ieeg.edf	2024-10-20T05:42:47.000
ieeg/sub-02_ses-19_task-seizure_run-06_ieeg.edf	2024-10-20T05:47:07.000
ieeg/sub-02_ses-19_task-seizure_run-07_ieeg.edf	2024-10-20T05:51:13.000
ieeg/sub-02_ses-19_task-seizure_run-08_ieeg.edf	2024-10-20T05:58:26.000
ieeg/sub-02_ses-19_task-seizure_run-09_ieeg.edf	2024-10-20T07:18:20.000
ieeg/sub-02_ses-19_task-seizure_run-10_ieeg.edf	2024-10-20T13:51:31.000
ieeg/sub-02_ses-19_task-seizure_run-11_ieeg.edf	2024-10-20T14:27:12.000
ieeg/sub-02_ses-19_task-seizure_run-12_ieeg.edf	2024-10-20T14:40:53.000
ieeg/sub-02_ses-19_task-seizure_run-13_ieeg.edf	2024-10-20T14:49:18.000
ieeg/sub-02_ses-19_task-seizure_run-14_ieeg.edf	2024-10-20T15:25:12.000
ieeg/sub-02_ses-19_task-seizure_run-15_ieeg.edf	2024-10-20T15:26:31.000
ieeg/sub-02_ses-19_task-seizure_run-16_ieeg.edf	2024-10-20T15:43:26.000
ieeg/sub-02_ses-19_task-seizure_run-17_ieeg.edf	2024-10-20T17:44:22.000
ieeg/sub-02_ses-19_task-seizure_run-18_ieeg.edf	2024-10-20T17:55:50.000
