onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
61.935	0.105	12388	12408	0	stimulation
62.585	0.105	12518	12538	0	stimulation
63.235	0.105	12648	12668	0	stimulation
89.49	0.105	17899	17919	0	stimulation
90.14	0.105	18029	18049	0	stimulation
90.79	0.105	18159	18179	0	stimulation
91.44	0.105	18289	18309	0	stimulation
