onset	duration	begsample	endsample	offset	type
23.275	0.105	4656	4676	0	stimulation
23.655	0.105	4732	4752	0	stimulation
24.035	0.105	4808	4828	0	stimulation
24.415	0.105	4884	4904	0	stimulation
60.805	0.105	12162	12182	0	stimulation
