onset	duration	begsample	endsample	offset	type
29.885	0.105	5978	5998	0	stimulation
60.19	0.105	12039	12059	0	stimulation
77.055	0.105	15412	15432	0	stimulation
77.435	0.105	15488	15508	0	stimulation
77.815	0.105	15564	15584	0	stimulation
78.195	0.105	15640	15660	0	stimulation
87.865	0.105	17574	17594	0	stimulation
88.245	0.105	17650	17670	0	stimulation
88.625	0.105	17726	17746	0	stimulation
88.855	0.105	17772	17792	0	stimulation
