onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.365	0.105	12074	12094	0	stimulation
60.745	0.105	12150	12170	0	stimulation
61.125	0.105	12226	12246	0	stimulation
75.275	0.105	15056	15076	0	stimulation
75.655	0.105	15132	15152	0	stimulation
75.88	0.105	15177	15197	0	stimulation
76.255	0.105	15252	15272	0	stimulation
