onset	duration	begsample	endsample	offset	type
29.155	0.105	5832	5852	0	stimulation
29.7	0.105	5941	5961	0	stimulation
29.925	0.105	5986	6006	0	stimulation
30.3	0.105	6061	6081	0	stimulation
30.53	0.105	6107	6127	0	stimulation
48.83	0.105	9767	9787	0	stimulation
61.215	0.105	12244	12264	0	stimulation
70.88	0.105	14177	14197	0	stimulation
