onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
78.93	0.105	15787	15807	0	stimulation
79.31	0.105	15863	15883	0	stimulation
79.69	0.105	15939	15959	0	stimulation
80.07	0.105	16015	16035	0	stimulation
