onset	duration	begsample	endsample	offset	type
1.055	0.105	212	232	0	stimulation
1.915	0.105	384	404	0	stimulation
2.775	0.105	556	576	0	stimulation
60.6	0.105	12121	12141	0	stimulation
61.46	0.105	12293	12313	0	stimulation
62.32	0.105	12465	12485	0	stimulation
63.18	0.105	12637	12657	0	stimulation
64.04	0.105	12809	12829	0	stimulation
