onset	duration	begsample	endsample	offset	type
11.9	0.105	2381	2401	0	stimulation
12.55	0.105	2511	2531	0	stimulation
13.2	0.105	2641	2661	0	stimulation
13.85	0.105	2771	2791	0	stimulation
14.5	0.105	2901	2921	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.21	0.105	12443	12463	0	stimulation
62.86	0.105	12573	12593	0	stimulation
63.51	0.105	12703	12723	0	stimulation
64.16	0.105	12833	12853	0	stimulation
