onset	duration	begsample	endsample	offset	type
24.085	0.105	4818	4838	0	stimulation
25.055	0.105	5012	5032	0	stimulation
26.025	0.105	5206	5226	0	stimulation
35.96	0.105	7193	7213	0	stimulation
36.93	0.105	7387	7407	0	stimulation
37.9	0.105	7581	7601	0	stimulation
38.87	0.105	7775	7795	0	stimulation
62.19	0.105	12439	12459	0	stimulation
63.16	0.105	12633	12653	0	stimulation
64.13	0.105	12827	12847	0	stimulation
65.1	0.105	13021	13041	0	stimulation
66.07	0.105	13215	13235	0	stimulation
