onset	duration	begsample	endsample	offset	type
29.82	0.105	5965	5985	0	stimulation
30.79	0.105	6159	6179	0	stimulation
31.76	0.105	6353	6373	0	stimulation
39.785	0.105	7958	7978	0	stimulation
60.59	0.105	12119	12139	0	stimulation
61.56	0.105	12313	12333	0	stimulation
62.53	0.105	12507	12527	0	stimulation
77.585	0.105	15518	15538	0	stimulation
78.555	0.105	15712	15732	0	stimulation
