onset	duration	begsample	endsample	offset	type
25.125	0.105	5026	5046	0	stimulation
25.505	0.105	5102	5122	0	stimulation
25.73	0.105	5147	5167	0	stimulation
26.105	0.105	5222	5242	0	stimulation
43.615	0.105	8724	8744	0	stimulation
43.995	0.105	8800	8820	0	stimulation
44.22	0.105	8845	8865	0	stimulation
44.6	0.105	8921	8941	0	stimulation
61.625	0.105	12326	12346	0	stimulation
62.005	0.105	12402	12422	0	stimulation
62.23	0.105	12447	12467	0	stimulation
62.605	0.105	12522	12542	0	stimulation
