onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.365	0.105	12074	12094	0	stimulation
60.59	0.105	12119	12139	0	stimulation
60.965	0.105	12194	12214	0	stimulation
86.635	0.105	17328	17348	0	stimulation
87.015	0.105	17404	17424	0	stimulation
87.4	0.105	17481	17501	0	stimulation
87.78	0.105	17557	17577	0	stimulation
