onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.365	0.105	12074	12094	0	stimulation
60.745	0.105	12150	12170	0	stimulation
61.125	0.105	12226	12246	0	stimulation
78.14	0.105	15629	15649	0	stimulation
78.52	0.105	15705	15725	0	stimulation
78.9	0.105	15781	15801	0	stimulation
86.965	0.105	17394	17414	0	stimulation
87.345	0.105	17470	17490	0	stimulation
87.725	0.105	17546	17566	0	stimulation
88.105	0.105	17622	17642	0	stimulation
