onset	duration	begsample	endsample	offset	type
25.69	0.105	5139	5159	0	stimulation
42.345	0.105	8470	8490	0	stimulation
42.995	0.105	8600	8620	0	stimulation
60.93	0.105	12187	12207	0	stimulation
61.58	0.105	12317	12337	0	stimulation
