onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
78.26	0.105	15653	15673	0	stimulation
78.91	0.105	15783	15803	0	stimulation
