onset	duration	begsample	endsample	offset	type
21.195	0.105	4240	4260	0	stimulation
33.37	0.105	6675	6695	0	stimulation
34.02	0.105	6805	6825	0	stimulation
34.67	0.105	6935	6955	0	stimulation
61.245	0.105	12250	12270	0	stimulation
61.895	0.105	12380	12400	0	stimulation
