onset	duration	begsample	endsample	offset	type
11.935	0.105	2388	2408	0	stimulation
12.585	0.105	2518	2538	0	stimulation
13.235	0.105	2648	2668	0	stimulation
60.93	0.105	12187	12207	0	stimulation
