onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
61.285	0.105	12258	12278	0	stimulation
61.935	0.105	12388	12408	0	stimulation
63.23	0.105	12647	12667	0	stimulation
64.525	0.105	12906	12926	0	stimulation
65.495	0.105	13100	13120	0	stimulation
66.145	0.105	13230	13250	0	stimulation
67.14	0.105	13429	13449	0	stimulation
67.79	0.105	13559	13579	0	stimulation
