onset	duration	begsample	endsample	offset	type
5.535	0.105	1108	1128	0	stimulation
6.185	0.105	1238	1258	0	stimulation
6.835	0.105	1368	1388	0	stimulation
60.93	0.105	12187	12207	0	stimulation
61.58	0.105	12317	12337	0	stimulation
62.23	0.105	12447	12467	0	stimulation
62.88	0.105	12577	12597	0	stimulation
78.895	0.105	15780	15800	0	stimulation
79.545	0.105	15910	15930	0	stimulation
80.195	0.105	16040	16060	0	stimulation
