onset	duration	begsample	endsample	offset	type
27.55	0.105	5511	5531	0	stimulation
28.2	0.105	5641	5661	0	stimulation
28.85	0.105	5771	5791	0	stimulation
29.5	0.105	5901	5921	0	stimulation
53.515	0.105	10704	10724	0	stimulation
54.165	0.105	10834	10854	0	stimulation
54.815	0.105	10964	10984	0	stimulation
62.19	0.105	12439	12459	0	stimulation
62.84	0.105	12569	12589	0	stimulation
76.06	0.105	15213	15233	0	stimulation
76.71	0.105	15343	15363	0	stimulation
