onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
63.86	0.105	12773	12793	0	stimulation
64.8299	0.105	12966.98	12986.98	0	stimulation
65.8	0.105	13161	13181	0	stimulation
66.77	0.105	13355	13375	0	stimulation
