onset	duration	begsample	endsample	offset	type
18.335	0.105	3668	3688	0	stimulation
19.305	0.105	3862	3882	0	stimulation
20.275	0.105	4056	4076	0	stimulation
60.93	0.105	12187	12207	0	stimulation
61.9	0.105	12381	12401	0	stimulation
62.87	0.105	12575	12595	0	stimulation
63.84	0.105	12769	12789	0	stimulation
