onset	duration	begsample	endsample	offset	type
10.955	0.105	2192	2212	0	stimulation
11.335	0.105	2268	2288	0	stimulation
11.56	0.105	2313	2333	0	stimulation
11.935	0.105	2388	2408	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.185	0.105	12238	12258	0	stimulation
61.565	0.105	12314	12334	0	stimulation
61.945	0.105	12390	12410	0	stimulation
