filename	acq_time
ieeg/sub-03_ses-17_task-seizure_run-01_ieeg.edf	2024-11-29T03:51:19.000
ieeg/sub-03_ses-17_task-seizure_run-02_ieeg.edf	2024-11-29T03:53:37.000
ieeg/sub-03_ses-17_task-seizure_run-03_ieeg.edf	2024-11-29T03:55:47.000
ieeg/sub-03_ses-17_task-seizure_run-04_ieeg.edf	2024-11-29T03:57:35.000
ieeg/sub-03_ses-17_task-seizure_run-05_ieeg.edf	2024-11-29T03:58:59.000
ieeg/sub-03_ses-17_task-seizure_run-06_ieeg.edf	2024-11-29T04:00:27.000
ieeg/sub-03_ses-17_task-seizure_run-07_ieeg.edf	2024-11-29T04:02:18.000
ieeg/sub-03_ses-17_task-seizure_run-08_ieeg.edf	2024-11-29T04:03:41.000
ieeg/sub-03_ses-17_task-seizure_run-09_ieeg.edf	2024-11-29T15:59:18.000
ieeg/sub-03_ses-17_task-seizure_run-10_ieeg.edf	2024-11-29T16:01:07.000
ieeg/sub-03_ses-17_task-seizure_run-11_ieeg.edf	2024-11-29T16:04:26.000
ieeg/sub-03_ses-17_task-seizure_run-12_ieeg.edf	2024-11-29T16:09:42.000
ieeg/sub-03_ses-17_task-seizure_run-13_ieeg.edf	2024-11-29T16:18:43.000
ieeg/sub-03_ses-17_task-seizure_run-14_ieeg.edf	2024-11-29T16:23:28.000
ieeg/sub-03_ses-17_task-seizure_run-15_ieeg.edf	2024-11-29T16:25:17.000
ieeg/sub-03_ses-17_task-seizure_run-16_ieeg.edf	2024-11-29T16:27:17.000
