onset	duration	begsample	endsample	offset	type
60.31	0.105	12063	12083	0	stimulation
61.17	0.105	12235	12255	0	stimulation
62.03	0.105	12407	12427	0	stimulation
62.255	0.105	12452	12472	0	stimulation
63.115	0.105	12624	12644	0	stimulation
