filename	acq_time
ieeg/sub-06_ses-31_task-seizure_run-01_ieeg.edf	2025-11-19T07:57:56.000
ieeg/sub-06_ses-31_task-seizure_run-02_ieeg.edf	2025-11-19T08:09:57.000
ieeg/sub-06_ses-31_task-seizure_run-03_ieeg.edf	2025-11-19T08:13:07.000
ieeg/sub-06_ses-31_task-seizure_run-04_ieeg.edf	2025-11-19T08:15:10.000
ieeg/sub-06_ses-31_task-seizure_run-05_ieeg.edf	2025-11-19T08:17:00.000
ieeg/sub-06_ses-31_task-seizure_run-06_ieeg.edf	2025-11-19T08:18:03.000
ieeg/sub-06_ses-31_task-seizure_run-07_ieeg.edf	2025-11-19T08:19:19.000
ieeg/sub-06_ses-31_task-seizure_run-08_ieeg.edf	2025-11-19T08:20:11.000
ieeg/sub-06_ses-31_task-seizure_run-09_ieeg.edf	2025-11-19T08:21:07.000
ieeg/sub-06_ses-31_task-seizure_run-10_ieeg.edf	2025-11-19T08:22:11.000
ieeg/sub-06_ses-31_task-seizure_run-11_ieeg.edf	2025-11-19T12:41:15.000
ieeg/sub-06_ses-31_task-seizure_run-12_ieeg.edf	2025-11-19T12:41:57.000
ieeg/sub-06_ses-31_task-seizure_run-13_ieeg.edf	2025-11-19T12:42:47.000
ieeg/sub-06_ses-31_task-seizure_run-14_ieeg.edf	2025-11-19T12:44:40.000
ieeg/sub-06_ses-31_task-seizure_run-15_ieeg.edf	2025-11-19T12:45:39.000
ieeg/sub-06_ses-31_task-seizure_run-16_ieeg.edf	2025-11-19T12:48:59.000
ieeg/sub-06_ses-31_task-seizure_run-17_ieeg.edf	2025-11-19T12:50:33.000
ieeg/sub-06_ses-31_task-seizure_run-18_ieeg.edf	2025-11-19T12:56:55.000
ieeg/sub-06_ses-31_task-seizure_run-19_ieeg.edf	2025-11-19T12:58:09.000
ieeg/sub-06_ses-31_task-seizure_run-20_ieeg.edf	2025-11-19T13:00:54.000
ieeg/sub-06_ses-31_task-seizure_run-21_ieeg.edf	2025-11-19T16:22:24.000
ieeg/sub-06_ses-31_task-seizure_run-22_ieeg.edf	2025-11-19T16:29:49.000
ieeg/sub-06_ses-31_task-seizure_run-23_ieeg.edf	2025-11-19T16:35:14.000
ieeg/sub-06_ses-31_task-seizure_run-24_ieeg.edf	2025-11-19T16:39:18.000
ieeg/sub-06_ses-31_task-seizure_run-25_ieeg.edf	2025-11-19T16:40:22.000
ieeg/sub-06_ses-31_task-seizure_run-26_ieeg.edf	2025-11-19T16:43:57.000
ieeg/sub-06_ses-31_task-seizure_run-27_ieeg.edf	2025-11-19T16:46:37.000
ieeg/sub-06_ses-31_task-seizure_run-28_ieeg.edf	2025-11-19T16:47:50.000
ieeg/sub-06_ses-31_task-seizure_run-29_ieeg.edf	2025-11-19T16:49:15.000
ieeg/sub-06_ses-31_task-seizure_run-30_ieeg.edf	2025-11-19T16:50:45.000
ieeg/sub-06_ses-31_task-seizure_run-31_ieeg.edf	2025-11-19T22:07:42.000
ieeg/sub-06_ses-31_task-seizure_run-32_ieeg.edf	2025-11-19T22:15:48.000
ieeg/sub-06_ses-31_task-seizure_run-33_ieeg.edf	2025-11-19T22:17:48.000
ieeg/sub-06_ses-31_task-seizure_run-34_ieeg.edf	2025-11-19T22:25:02.000
ieeg/sub-06_ses-31_task-seizure_run-35_ieeg.edf	2025-11-19T22:26:53.000
ieeg/sub-06_ses-31_task-seizure_run-36_ieeg.edf	2025-11-19T22:29:36.000
ieeg/sub-06_ses-31_task-seizure_run-37_ieeg.edf	2025-11-19T22:35:36.000
ieeg/sub-06_ses-31_task-seizure_run-38_ieeg.edf	2025-11-19T22:42:56.000
ieeg/sub-06_ses-31_task-seizure_run-39_ieeg.edf	2025-11-19T22:45:03.000
ieeg/sub-06_ses-31_task-seizure_run-40_ieeg.edf	2025-11-19T22:59:51.000
