filename	acq_time
ieeg/sub-01_ses-54_task-seizure_run-01_ieeg.edf	2025-10-29T01:10:53.000
ieeg/sub-01_ses-54_task-seizure_run-02_ieeg.edf	2025-10-29T01:12:14.000
ieeg/sub-01_ses-54_task-seizure_run-03_ieeg.edf	2025-10-29T01:13:41.000
ieeg/sub-01_ses-54_task-seizure_run-04_ieeg.edf	2025-10-29T01:16:23.000
ieeg/sub-01_ses-54_task-seizure_run-05_ieeg.edf	2025-10-29T01:17:13.000
ieeg/sub-01_ses-54_task-seizure_run-06_ieeg.edf	2025-10-29T01:21:07.000
ieeg/sub-01_ses-54_task-seizure_run-07_ieeg.edf	2025-10-29T01:22:22.000
ieeg/sub-01_ses-54_task-seizure_run-08_ieeg.edf	2025-10-29T01:24:25.000
ieeg/sub-01_ses-54_task-seizure_run-09_ieeg.edf	2025-10-29T01:29:43.000
ieeg/sub-01_ses-54_task-seizure_run-10_ieeg.edf	2025-10-29T12:55:26.000
ieeg/sub-01_ses-54_task-seizure_run-11_ieeg.edf	2025-10-29T13:01:07.000
ieeg/sub-01_ses-54_task-seizure_run-12_ieeg.edf	2025-10-29T13:01:54.000
ieeg/sub-01_ses-54_task-seizure_run-13_ieeg.edf	2025-10-29T13:08:27.000
ieeg/sub-01_ses-54_task-seizure_run-14_ieeg.edf	2025-10-29T13:18:58.000
ieeg/sub-01_ses-54_task-seizure_run-15_ieeg.edf	2025-10-29T13:27:11.000
ieeg/sub-01_ses-54_task-seizure_run-16_ieeg.edf	2025-10-29T16:46:56.000
ieeg/sub-01_ses-54_task-seizure_run-17_ieeg.edf	2025-10-29T16:58:44.000
ieeg/sub-01_ses-54_task-seizure_run-18_ieeg.edf	2025-10-29T17:35:54.000
