onset	duration	begsample	endsample	offset	type
4.11	0.105	823	843	0	stimulation
4.49	0.105	899	919	0	stimulation
60.395	0.105	12080	12100	0	stimulation
60.775	0.105	12156	12176	0	stimulation
61.155	0.105	12232	12252	0	stimulation
61.535	0.105	12308	12328	0	stimulation
89.925	0.105	17986	18006	0	stimulation
90.305	0.105	18062	18082	0	stimulation
90.685	0.105	18138	18158	0	stimulation
91.065	0.105	18214	18234	0	stimulation
