onset	duration	begsample	endsample	offset	type
23.915	0.105	4784	4804	0	stimulation
24.295	0.105	4860	4880	0	stimulation
24.675	0.105	4936	4956	0	stimulation
25.055	0.105	5012	5032	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.185	0.105	12238	12258	0	stimulation
61.565	0.105	12314	12334	0	stimulation
61.945	0.105	12390	12410	0	stimulation
