onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.955	0.105	12192	12212	0	stimulation
78.57	0.105	15715	15735	0	stimulation
79.54	0.105	15909	15929	0	stimulation
80.51	0.105	16103	16123	0	stimulation
