onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.635	0.105	12128	12148	0	stimulation
63.195	0.105	12640	12660	0	stimulation
63.845	0.105	12770	12790	0	stimulation
64.495	0.105	12900	12920	0	stimulation
65.145	0.105	13030	13050	0	stimulation
65.825	0.105	13166	13186	0	stimulation
