filename	acq_time
ieeg/sub-04_ses-13_task-seizure_run-01_ieeg.edf	2025-05-16T06:22:27.000
ieeg/sub-04_ses-13_task-seizure_run-02_ieeg.edf	2025-05-16T06:23:29.000
ieeg/sub-04_ses-13_task-seizure_run-03_ieeg.edf	2025-05-16T06:24:48.000
ieeg/sub-04_ses-13_task-seizure_run-04_ieeg.edf	2025-05-16T06:26:51.000
ieeg/sub-04_ses-13_task-seizure_run-05_ieeg.edf	2025-05-16T06:28:05.000
ieeg/sub-04_ses-13_task-seizure_run-06_ieeg.edf	2025-05-16T06:29:13.000
ieeg/sub-04_ses-13_task-seizure_run-07_ieeg.edf	2025-05-16T06:30:14.000
ieeg/sub-04_ses-13_task-seizure_run-08_ieeg.edf	2025-05-16T06:32:36.000
ieeg/sub-04_ses-13_task-seizure_run-09_ieeg.edf	2025-05-16T06:33:30.000
ieeg/sub-04_ses-13_task-seizure_run-10_ieeg.edf	2025-05-16T21:07:51.000
ieeg/sub-04_ses-13_task-seizure_run-11_ieeg.edf	2025-05-16T21:11:04.000
ieeg/sub-04_ses-13_task-seizure_run-12_ieeg.edf	2025-05-16T21:12:40.000
ieeg/sub-04_ses-13_task-seizure_run-13_ieeg.edf	2025-05-16T21:15:09.000
ieeg/sub-04_ses-13_task-seizure_run-14_ieeg.edf	2025-05-16T21:16:23.000
ieeg/sub-04_ses-13_task-seizure_run-15_ieeg.edf	2025-05-16T21:19:33.000
ieeg/sub-04_ses-13_task-seizure_run-16_ieeg.edf	2025-05-16T21:21:17.000
ieeg/sub-04_ses-13_task-seizure_run-17_ieeg.edf	2025-05-16T21:22:13.000
ieeg/sub-04_ses-13_task-seizure_run-18_ieeg.edf	2025-05-16T21:23:44.000
