filename	acq_time
ieeg/sub-06_ses-10_task-seizure_run-01_ieeg.edf	2025-04-16T08:21:28.000
ieeg/sub-06_ses-10_task-seizure_run-02_ieeg.edf	2025-04-16T08:22:19.000
ieeg/sub-06_ses-10_task-seizure_run-03_ieeg.edf	2025-04-16T08:23:04.000
ieeg/sub-06_ses-10_task-seizure_run-04_ieeg.edf	2025-04-16T08:24:24.000
ieeg/sub-06_ses-10_task-seizure_run-05_ieeg.edf	2025-04-16T08:25:07.000
ieeg/sub-06_ses-10_task-seizure_run-06_ieeg.edf	2025-04-16T08:28:14.000
ieeg/sub-06_ses-10_task-seizure_run-07_ieeg.edf	2025-04-16T08:28:57.000
ieeg/sub-06_ses-10_task-seizure_run-08_ieeg.edf	2025-04-16T08:30:40.000
ieeg/sub-06_ses-10_task-seizure_run-09_ieeg.edf	2025-04-16T08:31:26.000
ieeg/sub-06_ses-10_task-seizure_run-10_ieeg.edf	2025-04-16T08:32:18.000
ieeg/sub-06_ses-10_task-seizure_run-11_ieeg.edf	2025-04-16T16:27:26.000
ieeg/sub-06_ses-10_task-seizure_run-12_ieeg.edf	2025-04-16T16:28:52.000
ieeg/sub-06_ses-10_task-seizure_run-13_ieeg.edf	2025-04-16T16:29:50.000
ieeg/sub-06_ses-10_task-seizure_run-14_ieeg.edf	2025-04-16T16:33:31.000
ieeg/sub-06_ses-10_task-seizure_run-15_ieeg.edf	2025-04-16T16:34:29.000
ieeg/sub-06_ses-10_task-seizure_run-16_ieeg.edf	2025-04-16T16:36:14.000
ieeg/sub-06_ses-10_task-seizure_run-17_ieeg.edf	2025-04-16T16:39:00.000
ieeg/sub-06_ses-10_task-seizure_run-18_ieeg.edf	2025-04-16T16:42:20.000
ieeg/sub-06_ses-10_task-seizure_run-19_ieeg.edf	2025-04-16T16:43:53.000
ieeg/sub-06_ses-10_task-seizure_run-20_ieeg.edf	2025-04-16T16:45:28.000
