onset	duration	begsample	endsample	offset	type
13.675	0.105	2736	2756	0	stimulation
14.055	0.105	2812	2832	0	stimulation
14.435	0.105	2888	2908	0	stimulation
14.815	0.105	2964	2984	0	stimulation
60.805	0.105	12162	12182	0	stimulation
61.185	0.105	12238	12258	0	stimulation
61.41	0.105	12283	12303	0	stimulation
61.785	0.105	12358	12378	0	stimulation
