onset	duration	begsample	endsample	offset	type
25.605	0.105	5122	5142	0	stimulation
25.985	0.105	5198	5218	0	stimulation
26.365	0.105	5274	5294	0	stimulation
26.745	0.105	5350	5370	0	stimulation
46.655	0.105	9332	9352	0	stimulation
47.035	0.105	9408	9428	0	stimulation
47.415	0.105	9484	9504	0	stimulation
47.795	0.105	9560	9580	0	stimulation
61.625	0.105	12326	12346	0	stimulation
62.005	0.105	12402	12422	0	stimulation
62.385	0.105	12478	12498	0	stimulation
62.765	0.105	12554	12574	0	stimulation
