onset	duration	begsample	endsample	offset	type
9.35	0.105	1871	1891	0	stimulation
10.935	0.105	2188	2208	0	stimulation
11.295	0.105	2260	2280	0	stimulation
12.88	0.105	2577	2597	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.215	0.105	12444	12464	0	stimulation
63.185	0.105	12638	12658	0	stimulation
64.155	0.105	12832	12852	0	stimulation
