onset	duration	begsample	endsample	offset	type
17.655	0.105	3532	3552	0	stimulation
18.625	0.105	3726	3746	0	stimulation
19.595	0.105	3920	3940	0	stimulation
20.565	0.105	4114	4134	0	stimulation
21.535	0.105	4308	4328	0	stimulation
26.965	0.105	5394	5414	0	stimulation
27.935	0.105	5588	5608	0	stimulation
62.19	0.105	12439	12459	0	stimulation
62.55	0.105	12511	12531	0	stimulation
63.52	0.105	12705	12725	0	stimulation
64.49	0.105	12899	12919	0	stimulation
65.46	0.105	13093	13113	0	stimulation
