filename	acq_time
ieeg/sub-08_ses-02_task-seizure_run-01_ieeg.edf	2025-02-21T08:43:22.000
ieeg/sub-08_ses-02_task-seizure_run-02_ieeg.edf	2025-02-21T08:47:27.000
ieeg/sub-08_ses-02_task-seizure_run-03_ieeg.edf	2025-02-21T08:54:41.000
ieeg/sub-08_ses-02_task-seizure_run-04_ieeg.edf	2025-02-21T08:56:53.000
ieeg/sub-08_ses-02_task-seizure_run-05_ieeg.edf	2025-02-21T09:03:45.000
ieeg/sub-08_ses-02_task-seizure_run-06_ieeg.edf	2025-02-21T09:14:54.000
ieeg/sub-08_ses-02_task-seizure_run-07_ieeg.edf	2025-02-21T09:22:48.000
ieeg/sub-08_ses-02_task-seizure_run-08_ieeg.edf	2025-02-21T09:23:57.000
ieeg/sub-08_ses-02_task-seizure_run-09_ieeg.edf	2025-02-21T09:37:04.000
ieeg/sub-08_ses-02_task-seizure_run-10_ieeg.edf	2025-02-21T15:37:24.000
ieeg/sub-08_ses-02_task-seizure_run-11_ieeg.edf	2025-02-21T15:38:10.000
ieeg/sub-08_ses-02_task-seizure_run-12_ieeg.edf	2025-02-21T16:29:42.000
ieeg/sub-08_ses-02_task-seizure_run-13_ieeg.edf	2025-02-21T16:52:56.000
ieeg/sub-08_ses-02_task-seizure_run-14_ieeg.edf	2025-02-21T16:58:13.000
ieeg/sub-08_ses-02_task-seizure_run-15_ieeg.edf	2025-02-21T17:00:59.000
ieeg/sub-08_ses-02_task-seizure_run-16_ieeg.edf	2025-02-21T17:02:31.000
ieeg/sub-08_ses-02_task-seizure_run-17_ieeg.edf	2025-02-21T17:36:05.000
ieeg/sub-08_ses-02_task-seizure_run-18_ieeg.edf	2025-02-21T17:36:52.000
