onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
67.36	0.105	13473	13493	0	stimulation
68.33	0.105	13667	13687	0	stimulation
69.3	0.105	13861	13881	0	stimulation
