filename	acq_time
ieeg/sub-03_ses-53_task-seizure_run-01_ieeg.edf	2025-08-07T04:00:53.000
ieeg/sub-03_ses-53_task-seizure_run-02_ieeg.edf	2025-08-07T04:02:47.000
ieeg/sub-03_ses-53_task-seizure_run-03_ieeg.edf	2025-08-07T04:04:21.000
ieeg/sub-03_ses-53_task-seizure_run-04_ieeg.edf	2025-08-07T04:06:34.000
ieeg/sub-03_ses-53_task-seizure_run-05_ieeg.edf	2025-08-07T04:08:37.000
ieeg/sub-03_ses-53_task-seizure_run-06_ieeg.edf	2025-08-07T04:10:59.000
ieeg/sub-03_ses-53_task-seizure_run-07_ieeg.edf	2025-08-07T04:13:44.000
ieeg/sub-03_ses-53_task-seizure_run-08_ieeg.edf	2025-08-07T04:15:08.000
ieeg/sub-03_ses-53_task-seizure_run-09_ieeg.edf	2025-08-07T16:26:25.000
ieeg/sub-03_ses-53_task-seizure_run-10_ieeg.edf	2025-08-07T16:27:57.000
ieeg/sub-03_ses-53_task-seizure_run-11_ieeg.edf	2025-08-07T16:29:54.000
ieeg/sub-03_ses-53_task-seizure_run-12_ieeg.edf	2025-08-07T16:31:23.000
ieeg/sub-03_ses-53_task-seizure_run-13_ieeg.edf	2025-08-07T16:33:24.000
ieeg/sub-03_ses-53_task-seizure_run-14_ieeg.edf	2025-08-07T16:35:43.000
ieeg/sub-03_ses-53_task-seizure_run-15_ieeg.edf	2025-08-07T16:37:16.000
ieeg/sub-03_ses-53_task-seizure_run-16_ieeg.edf	2025-08-07T16:40:33.000
